6.319999999999854623e+01, 1.340336207249232935e-04, 4.257527887106097339e-05, 0.000000000000000000e+00
6.324999999999854339e+01, 1.359632921222517210e-04, 3.463621193438037621e-05, 0.000000000000000000e+00
6.329999999999854055e+01, 1.374998308035316761e-04, 2.685244992913781727e-05, 0.000000000000000000e+00
6.334999999999853770e+01, 1.386513668932657934e-04, 1.923844609560753727e-05, 0.000000000000000000e+00
6.339999999999853486e+01, 1.394267318196399112e-04, 1.180779788545162495e-05, 0.000000000000000000e+00
6.344999999999853202e+01, 1.398354153267192430e-04, 4.573239423693784430e-06, 0.000000000000000000e+00
6.349999999999852918e+01, 1.398875221688142072e-04, -2.453363675892636920e-06, 0.000000000000000000e+00
6.354999999999852633e+01, 1.395937286032394853e-04, -9.261017200530992740e-06, 0.000000000000000000e+00
6.359999999999852349e+01, 1.389652387946647147e-04, -1.583959899574509316e-05, 0.000000000000000000e+00
6.364999999999852065e+01, 1.380137412410424851e-04, -2.217985745624704972e-05, 0.000000000000000000e+00
6.369999999999851781e+01, 1.367513653277142123e-04, -2.827340791976759379e-05, 0.000000000000000000e+00
6.374999999999851497e+01, 1.351906381127479561e-04, -3.411272703624742316e-05, 0.000000000000000000e+00
6.379999999999851212e+01, 1.333444414428714634e-04, -3.969114518759727923e-05, 0.000000000000000000e+00
6.384999999999850928e+01, 1.312259694955385421e-04, -4.500283703575400275e-05, 0.000000000000000000e+00
6.389999999999850644e+01, 1.288486868387232222e-04, -5.004281027901156392e-05, 0.000000000000000000e+00
6.394999999999850360e+01, 1.262262870959868298e-04, -5.480689269859298821e-05, 0.000000000000000000e+00
6.399999999999850075e+01, 1.233726523002200072e-04, -5.929171757915376327e-05, 0.000000000000000000e+00
6.404999999999850502e+01, 1.203018130152394674e-04, -6.349470758837454315e-05, 0.000000000000000000e+00
6.409999999999850218e+01, 1.170279093001330359e-04, -6.741405720200933948e-05, 0.000000000000000000e+00
6.414999999999849933e+01, 1.135651525868935067e-04, -7.104871376173085970e-05, 0.000000000000000000e+00
6.419999999999849649e+01, 1.099277885375117146e-04, -7.439835725381312257e-05, 0.000000000000000000e+00
6.424999999999849365e+01, 1.061300609422684456e-04, -7.746337889719257907e-05, 0.000000000000000000e+00
6.429999999999849081e+01, 1.021861767165399478e-04, -8.024485862968472652e-05, 0.000000000000000000e+00
6.434999999999848797e+01, 9.811027204898844687e-05, -8.274454158115914339e-05, 0.000000000000000000e+00
6.439999999999848512e+01, 9.391637974957327208e-05, -8.496481362227812045e-05, 0.000000000000000000e+00
6.444999999999848228e+01, 8.961839784139747527e-05, -8.690867607699477777e-05, 0.000000000000000000e+00
6.449999999999847944e+01, 8.523005943600931876e-05, -8.857971968639228851e-05, 0.000000000000000000e+00
6.454999999999847660e+01, 8.076490392741868946e-05, -8.998209791063499659e-05, 0.000000000000000000e+00
6.459999999999847375e+01, 7.623624953577388670e-05, -9.112049965480214706e-05, 0.000000000000000000e+00
6.464999999999847091e+01, 7.165716722738472619e-05, -9.200012150319396721e-05, 0.000000000000000000e+00
6.469999999999846807e+01, 6.704045603358134886e-05, -9.262663954534684720e-05, 0.000000000000000000e+00
6.474999999999846523e+01, 6.239861978677372354e-05, -9.300618087547679743e-05, 0.000000000000000000e+00
6.479999999999846239e+01, 5.774384528803193156e-05, -9.314529484539854740e-05, 0.000000000000000000e+00
6.484999999999845954e+01, 5.308798191654984786e-05, -9.305092414914846780e-05, 0.000000000000000000e+00
6.489999999999845670e+01, 4.844252268749186163e-05, -9.273037581558377335e-05, 0.000000000000000000e+00
6.494999999999845386e+01, 4.381858676096014518e-05, -9.219129218314556977e-05, 0.000000000000000000e+00
6.499999999999845102e+01, 3.922690340116523621e-05, -9.144162192876951882e-05, 0.000000000000000000e+00
6.504999999999844817e+01, 3.467779738134104338e-05, -9.048959122061328575e-05, 0.000000000000000000e+00
6.509999999999844533e+01, 3.018117582652175298e-05, -8.934367506185415548e-05, 0.000000000000000000e+00
6.514999999999844249e+01, 2.574651648299792781e-05, -8.801256889030226746e-05, 0.000000000000000000e+00
6.519999999999843965e+01, 2.138285740009616230e-05, -8.650516049598317499e-05, 0.000000000000000000e+00
6.524999999999843681e+01, 1.709878800688540904e-05, -8.483050231617755745e-05, 0.000000000000000000e+00
6.529999999999843396e+01, 1.290244156350670063e-05, -8.299778416467445659e-05, 0.000000000000000000e+00
6.534999999999843112e+01, 8.801488964054662975e-06, -8.101630644920567706e-05, 0.000000000000000000e+00
6.539999999999842828e+01, 4.803133865311598157e-06, -7.889545392819219025e-05, 0.000000000000000000e+00
6.544999999999842544e+01, 9.141091131500999386e-07, -7.664467005505662606e-05, 0.000000000000000000e+00
6.549999999999842260e+01, -2.859325563919886641e-06, -7.427343195544761903e-05, 0.000000000000000000e+00
6.554999999999841975e+01, -6.511384626777787113e-06, -7.179122607978971333e-05, 0.000000000000000000e+00
6.559999999999841691e+01, -1.003675659805811375e-05, -6.920752457062533071e-05, 0.000000000000000000e+00
6.564999999999841407e+01, -1.343060277151989420e-05, -6.653176238125991918e-05, 0.000000000000000000e+00
6.569999999999841123e+01, -1.668855479683616436e-05, -6.377331517926585218e-05, 0.000000000000000000e+00
6.574999999999840838e+01, -1.980671117982389670e-05, -6.094147806545196280e-05, 0.000000000000000000e+00
6.579999999999840554e+01, -2.278163273959163895e-05, -5.804544513597117143e-05, 0.000000000000000000e+00
6.584999999999840270e+01, -2.561033706539282288e-05, -5.509428991232458660e-05, 0.000000000000000000e+00
6.589999999999839986e+01, -2.829029201713833673e-05, -5.209694666113423843e-05, 0.000000000000000000e+00
6.594999999999839702e+01, -3.081940831454408605e-05, -4.906219262270367499e-05, 0.000000000000000000e+00
6.599999999999839417e+01, -3.319603126076968084e-05, -4.599863116457243196e-05, 0.000000000000000000e+00
6.604999999999839133e+01, -3.541893164714538807e-05, -4.291467587350258038e-05, 0.000000000000000000e+00
6.609999999999838849e+01, -3.748729588618814539e-05, -3.981853559661847886e-05, 0.000000000000000000e+00
6.614999999999838565e+01, -3.940071542057676591e-05, -3.671820043975975703e-05, 0.000000000000000000e+00
6.619999999999838280e+01, -4.115917545609421680e-05, -3.362142872850719285e-05, 0.000000000000000000e+00
6.624999999999837996e+01, -4.276304306675413259e-05, -3.053573493480618692e-05, 0.000000000000000000e+00
6.629999999999837712e+01, -4.421305472041303392e-05, -2.746837856964724409e-05, 0.000000000000000000e+00
6.634999999999837428e+01, -4.551030327313265023e-05, -2.442635403987095683e-05, 0.000000000000000000e+00
6.639999999999837144e+01, -4.665622448040181852e-05, -2.141638146485055845e-05, 0.000000000000000000e+00
6.644999999999836859e+01, -4.765258307305897552e-05, -1.844489844657104492e-05, 0.000000000000000000e+00
6.649999999999836575e+01, -4.850145844537809059e-05, -1.551805278447359259e-05, 0.000000000000000000e+00
6.654999999999836291e+01, -4.920523000229728533e-05, -1.264169612437003602e-05, 0.000000000000000000e+00
6.659999999999836007e+01, -4.976656221218497361e-05, -9.821378528757127743e-06, 0.000000000000000000e+00
6.664999999999835723e+01, -5.018838941085732096e-05, -7.062343953976282348e-06, 0.000000000000000000e+00
6.669999999999835438e+01, -5.047390040178786067e-05, -4.369526617873331350e-06, 0.000000000000000000e+00
6.674999999999835154e+01, -5.062652289659017588e-05, -1.747548239916282939e-06, 0.000000000000000000e+00
6.679999999999834870e+01, -5.064990783891185641e-05, 7.992838658717899590e-07, 0.000000000000000000e+00
6.684999999999834586e+01, -5.054791365385796943e-05, 3.266977866311507573e-06, 0.000000000000000000e+00
6.689999999999834301e+01, -5.032459046396921059e-05, 5.651857675350693594e-06, 0.000000000000000000e+00
6.694999999999834017e+01, -4.998416431161927063e-05, 7.950562435093949456e-06, 0.000000000000000000e+00
6.699999999999833733e+01, -4.953102142647212536e-05, 1.016004523664941879e-05, 0.000000000000000000e+00
6.704999999999833449e+01, -4.896969257535828776e-05, 1.227757110697531777e-05, 0.000000000000000000e+00
6.709999999999833165e+01, -4.830483753059414359e-05, 1.430071428892214898e-05, 0.000000000000000000e+00
6.714999999999832880e+01, -4.754122969138538222e-05, 1.622735484258220994e-05, 0.000000000000000000e+00
6.719999999999832596e+01, -4.668374089152915773e-05, 1.805567459687671420e-05, 0.000000000000000000e+00
6.724999999999832312e+01, -4.573732642516455354e-05, 1.978415248103362396e-05, 0.000000000000000000e+00
6.729999999999832028e+01, -4.470701032082221747e-05, 2.141155926623708659e-05, 0.000000000000000000e+00
6.734999999999831743e+01, -4.359787089249623051e-05, 2.293695174826367440e-05, 0.000000000000000000e+00
6.739999999999831459e+01, -4.241502659490912233e-05, 2.435966640236287293e-05, 0.000000000000000000e+00
6.744999999999831175e+01, -4.116362220856883275e-05, 2.567931254199114078e-05, 0.000000000000000000e+00
6.749999999999830891e+01, -3.984881537862904483e-05, 2.689576501327233050e-05, 0.000000000000000000e+00
6.754999999999830607e+01, -3.847576352996588976e-05, 2.800915645723426578e-05, 0.000000000000000000e+00
6.759999999999830322e+01, -3.704961117927888236e-05, 2.901986917196400042e-05, 0.000000000000000000e+00
6.764999999999830038e+01, -3.557547766341615588e-05, 2.992852660683511604e-05, 0.000000000000000000e+00
6.769999999999829754e+01, -3.405844530151787996e-05, 3.073598452089180277e-05, 0.000000000000000000e+00
6.774999999999829470e+01, -3.250354800697073833e-05, 3.144332183732888558e-05, 0.000000000000000000e+00
6.779999999999829186e+01, -3.091576036357462546e-05, 3.205183122578723876e-05, 0.000000000000000000e+00
6.784999999999828901e+01, -2.929998717874375392e-05, 3.256300944389285175e-05, 0.000000000000000000e+00
6.789999999999828617e+01, -2.766105352500160855e-05, 3.297854746910815552e-05, 0.000000000000000000e+00
6.794999999999828333e+01, -2.600369527948614702e-05, 3.330032045153890361e-05, 0.000000000000000000e+00
6.799999999999828049e+01, -2.433255016966144268e-05, 3.353037751785209534e-05, 0.000000000000000000e+00
6.804999999999827764e+01, -2.265214933193759924e-05, 3.367093145591320831e-05, 0.000000000000000000e+00
6.809999999999827480e+01, -2.096690938843522725e-05, 3.372434830914742502e-05, 0.000000000000000000e+00
6.814999999999827196e+01, -1.928112504569673208e-05, 3.369313690897290524e-05, 0.000000000000000000e+00
6.819999999999826912e+01, -1.759896221774675444e-05, 3.357993837294758762e-05, 0.000000000000000000e+00
6.824999999999826628e+01, -1.592445167454061242e-05, 3.338751559551789714e-05, 0.000000000000000000e+00
6.829999999999826343e+01, -1.426148321551498793e-05, 3.311874275746113088e-05, 0.000000000000000000e+00
6.834999999999826059e+01, -1.261380036667118562e-05, 3.277659487927680560e-05, 0.000000000000000000e+00
6.839999999999825775e+01, -1.098499559838030020e-05, 3.236413744290864099e-05, 0.000000000000000000e+00
6.844999999999825491e+01, -9.378506059903021964e-06, 3.188451610527205990e-05, 0.000000000000000000e+00
6.849999999999825206e+01, -7.797609825466406895e-06, 3.134094652612473965e-05, 0.000000000000000000e+00
6.854999999999824922e+01, -6.245422645637062204e-06, 3.073670433185333035e-05, 0.000000000000000000e+00
6.859999999999824638e+01, -4.724895196676152740e-06, 3.007511523576135190e-05, 0.000000000000000000e+00
6.864999999999824354e+01, -3.238810819557516433e-06, 2.935954533443426806e-05, 0.000000000000000000e+00
6.869999999999824070e+01, -1.789783739376999317e-06, 2.859339159873114605e-05, 0.000000000000000000e+00
6.874999999999823785e+01, -3.802577549795953476e-07, 2.778007257691121840e-05, 0.000000000000000000e+00
6.879999999999823501e+01, 9.874946122181440295e-07, 2.692301932635103882e-05, 0.000000000000000000e+00
6.884999999999823217e+01, 2.311372522029258285e-06, 2.602566658924657843e-05, 0.000000000000000000e+00
6.889999999999822933e+01, 3.589446784482971600e-06, 2.509144422662761090e-05, 0.000000000000000000e+00
6.894999999999822649e+01, 4.819959407248237658e-06, 2.412376892394187542e-05, 0.000000000000000000e+00
6.899999999999822364e+01, 6.001322735381864928e-06, 2.312603618039621884e-05, 0.000000000000000000e+00
6.904999999999822080e+01, 7.132118197871504278e-06, 2.210161259317430807e-05, 0.000000000000000000e+00
6.909999999999821796e+01, 8.211094675973151381e-06, 2.105382844658768753e-05, 0.000000000000000000e+00
6.914999999999821512e+01, 9.237166508819263290e-06, 1.998597061516169221e-05, 0.000000000000000000e+00
6.919999999999821227e+01, 1.020941115219744236e-05, 1.890127578861224773e-05, 0.000000000000000000e+00
6.924999999999820943e+01, 1.112706650677160042e-05, 1.780292402563620185e-05, 0.000000000000000000e+00
6.929999999999820659e+01, 1.198952793233806550e-05, 1.669403264241871231e-05, 0.000000000000000000e+00
6.934999999999820375e+01, 1.279634496497914959e-05, 1.557765044075849149e-05, 0.000000000000000000e+00
6.939999999999820091e+01, 1.354721775419704305e-05, 1.445675227972723583e-05, 0.000000000000000000e+00
6.944999999999819806e+01, 1.424199323728251524e-05, 1.333423399381533117e-05, 0.000000000000000000e+00
6.949999999999819522e+01, 1.488066106829686081e-05, 1.221290765957363817e-05, 0.000000000000000000e+00
6.954999999999819238e+01, 1.546334931912295160e-05, 1.109549721184244971e-05, 0.000000000000000000e+00
6.959999999999818954e+01, 1.599031997007335331e-05, 9.984634409765182319e-06, 0.000000000000000000e+00
6.964999999999818669e+01, 1.646196420753157709e-05, 8.882855151917416886e-06, 0.000000000000000000e+00
6.969999999999818385e+01, 1.687879754604794828e-05, 7.792596139042863481e-06, 0.000000000000000000e+00
6.974999999999818101e+01, 1.724145479221579215e-05, 6.716191882077906014e-06, 0.000000000000000000e+00
6.979999999999817817e+01, 1.755068486751810782e-05, 5.655872052366776463e-06, 0.000000000000000000e+00
6.984999999999817533e+01, 1.780734550716115116e-05, 4.613759170220951611e-06, 0.000000000000000000e+00
6.989999999999817248e+01, 1.801239785170098207e-05, 3.591866627260150958e-06, 0.000000000000000000e+00
6.994999999999816964e+01, 1.816690094802369672e-05, 2.592097037288958383e-06, 0.000000000000000000e+00
6.999999999999816680e+01, 1.827200617596136099e-05, 1.616240909813406097e-06, 0.000000000000000000e+00
7.004999999999816396e+01, 1.832895161651535264e-05, 6.659756396863352277e-07, 0.000000000000000000e+00
7.009999999999816112e+01, 1.833905637731861392e-05, -2.571351942104750033e-07, 0.000000000000000000e+00
7.014999999999815827e+01, 1.830371489059990451e-05, -1.151642228885201089e-06, 0.000000000000000000e+00
7.019999999999815543e+01, 1.822439119851832910e-05, -2.016210423904111611e-06, 0.000000000000000000e+00
7.024999999999815259e+01, 1.810261324031703074e-05, -2.849618883432094158e-06, 0.000000000000000000e+00
7.029999999999814975e+01, 1.793996715530262088e-05, -3.650760402708008567e-06, 0.000000000000000000e+00
7.034999999999814690e+01, 1.773809161519353879e-05, -4.418640748420993520e-06, 0.000000000000000000e+00
7.039999999999814406e+01, 1.749867219889792439e-05, -5.152377682822002422e-06, 0.000000000000000000e+00
7.044999999999814122e+01, 1.722343582228137148e-05, -5.851199741737629958e-06, 0.000000000000000000e+00
7.049999999999813838e+01, 1.691414523496896329e-05, -6.514444776950977919e-06, 0.000000000000000000e+00
7.054999999999813554e+01, 1.657259359569613922e-05, -7.141558273677201241e-06, 0.000000000000000000e+00
7.059999999999813269e+01, 1.620059913718055280e-05, -7.732091454089919927e-06, 0.000000000000000000e+00
7.064999999999812985e+01, 1.579999993093442545e-05, -8.285699178049301886e-06, 0.000000000000000000e+00
7.069999999999812701e+01, 1.537264876187505042e-05, -8.802137652343938333e-06, 0.000000000000000000e+00
7.074999999999812417e+01, 1.492040812202225742e-05, -9.281261959887177380e-06, 0.000000000000000000e+00
7.079999999999812133e+01, 1.444514533199698593e-05, -9.723023420405097484e-06, 0.000000000000000000e+00
7.084999999999811848e+01, 1.394872779845655605e-05, -1.012746679421848416e-05, 0.000000000000000000e+00
7.089999999999811564e+01, 1.343301841502107964e-05, -1.049472734075583052e-05, 0.000000000000000000e+00
7.094999999999811280e+01, 1.289987111366338231e-05, -1.082502774343933149e-05, 0.000000000000000000e+00
7.099999999999810996e+01, 1.235112657295316749e-05, -1.111867491256200085e-05, 0.000000000000000000e+00
7.104999999999810711e+01, 1.178860808896643473e-05, -1.137605667772231718e-05, 0.000000000000000000e+00
7.109999999999810427e+01, 1.121411761409470217e-05, -1.159763838130417454e-05, 0.000000000000000000e+00
